bowtie2,29872452,1,8,6334246912,0
bowtie2,11551,1,8,6059274240,0
bowtie2,126593,1,8,3324100608,0
bowtie2,818905385,2,8,1936068608,0
bowtie2,13883950075,1,8,32212516864,0
bowtie2,12791534227,1,8,32212516864,0
bowtie2,9680288891,2,8,20260696064,0
bowtie2,8755500052,2,8,17937702912,0
bowtie2,15811372280,2,8,26705641472,0
bowtie2,12031490783,2,8,21356797952,0
bowtie2,30622341,1,8,6324269056,0
bowtie2,3106785715,2,8,10767028224,0
bowtie2,2522277443,1,8,13243244544,0
bowtie2,1321266671,1,8,9994457088,0
bowtie2,1666599697,1,8,8899272704,0
bowtie2,2844798367,1,8,10738892800,0
bowtie2,1810805203,1,8,8287805440,0
bowtie2,2141998230,1,8,9256910848,0
bowtie2,1531644034,1,8,11109605376,0
bowtie2,2875686715,1,8,13376679936,0
bowtie2,1285576982,1,8,9973846016,0
bowtie2,2275234209,1,8,13005520896,0
bowtie2,2471770248,1,8,13484847104,0
bowtie2,2468077544,1,8,13014102016,0
bowtie2,598630654,2,8,1449132032,0
bowtie2,4357167757,3,8,14766817280,0
bowtie2,6617312461,3,8,19903262720,0
bowtie2,4724400491,3,8,16491393024,0
bowtie2,5471509706,3,8,17497513984,0
bowtie2,5475135638,3,8,17412415488,0
bowtie2,6610435513,3,8,19199254528,0
bowtie2,7578384804,3,8,24706932736,0
bowtie2,6184352295,3,8,19914145792,0
bowtie2,6006931832,3,8,17701486592,0
bowtie2,7170133157,3,8,21516697600,0
bowtie2,6498423182,3,8,20305506304,0
bowtie2,15672588392,3,8,25785384960,0
bowtie2,6331579087,3,8,20559556608,0
bowtie2,7146532773,3,8,23060049920,0
bowtie2,8199419873,3,8,24458518528,0
bowtie2,5560266042,3,8,17686257664,0
bowtie2,5888774931,3,8,18670043136,0
bowtie2,7739949541,3,8,21763383296,0
bowtie2,6891600663,3,8,20609187840,0
bowtie2,7366293497,3,8,19427778560,0
bowtie2,6361893127,3,8,19289550848,0
bowtie2,6837327017,3,8,19456946176,0
bowtie2,5809516254,3,8,19607519232,0
bowtie2,5014363986,3,8,17693962240,0
bowtie2,3086383207,3,8,6986555392,0
bowtie2,2873941397,3,8,6676926464,0
bowtie2,3734242385,3,8,8301879296,0
bowtie2,4863293723,3,8,10633154560,0
bowtie2,3432308407,3,8,5765222400,0
bowtie2,4508288219,3,8,10098769920,0
bowtie2,4795829095,3,8,11484639232,0
bowtie2,548803795,2,8,1286279168,0
bowtie2,21440234722,2,8,27970936832,0
bowtie2,1009411608,1,8,8386674688,0
bowtie2,22932779,1,8,6078980096,0
bowtie2,55180,1,8,6278987776,0
bowtie2,4191589564,2,8,15021010944,0
bowtie2,11883597970,1,8,27263676416,0
bowtie2,651770,1,8,3314749440,0
bowtie2,126593,1,8,3251404800,0
bowtie2,11551,1,8,6239293440,0
bowtie2,1107226270,1,8,9979621376,0
bowtie2,0,0,8,24867352576,0
bowtie2,30622341,1,8,6332145664,0
bowtie2,4080477,1,8,6707802112,0
bowtie2,4311902982,1,8,12712157184,0
bowtie2,4080477,1,8,6523822080,0
bowtie2,583495,1,8,3310252032,0
bowtie2,651770,1,8,3311288320,0
bowtie2,478340,1,8,3311665152,0
bowtie2,461827,1,8,3311136768,0
bowtie2,462600,1,8,3310673920,0
bowtie2,451182,1,8,2701590528,0
bowtie2,111862,1,8,3310698496,0
bowtie2,150996,1,8,2308603904,0
bowtie2,198223,1,8,3312234496,0
bowtie2,180801131,2,8,673714176,0
bowtie2,485034554,2,8,1202184192,0
bowtie2,453122603,2,8,1136934912,0
bowtie2,444832026,2,8,1114390528,0
bowtie2,7195932591,2,8,14681096192,0
bowtie2,6532955665,2,8,13710757888,0
bowtie2,10522034790,3,8,18025439232,0
bowtie2,10522034790,3,8,16590856192,0
bowtie2,10522034790,3,8,20758388736,0
bowtie2,10522560920,3,8,17144594432,0
bowtie2,10522560920,3,8,20103696384,0
bowtie2,10522560920,3,8,23672053760,0
bowtie2,4224787696,1,8,16842829824,0
bowtie2,1531644034,1,8,11111063552,0
bowtie2,1846197,2,8,205271040,0
bowtie2,5051126765,1,8,13222522880,0
bowtie2,2677692058,2,8,12702089216,0
bowtie2,9921658487,3,8,32297492480,0
bowtie2,1338846029,1,8,10120654848,0
bowtie2,9758249626,2,8,32204406784,0
bowtie2,1338846029,1,8,10072657920,0
bowtie2,9758249626,2,8,32205287424,0
bowtie2,2677692058,2,8,9096679424,0
bowtie2,9921658487,3,8,32205316096,0
bowtie2,596526532,2,8,1983102976,0
bowtie2,573264646,2,8,2118676480,0
bowtie2,571579416,2,8,1892274176,0
bowtie2,569469340,2,8,2370785280,0
bowtie2,578374696,2,8,1914986496,0
bowtie2,577161596,2,8,2771836928,0
bowtie2,576075176,2,8,2651611136,0
bowtie2,578221936,2,8,1931657216,0
bowtie2,574556738,2,8,2478862336,0
bowtie2,576518750,2,8,2687610880,0
bowtie2,569468612,2,8,2640142336,0
bowtie2,571750885,2,8,1509089280,0
bowtie2,571074085,2,8,2540441600,0
bowtie2,574637083,2,8,2286399488,0
bowtie2,578313924,2,8,2402865152,0
bowtie2,569776877,2,8,2475483136,0
bowtie2,601249103,2,8,2235916288,0
bowtie2,605438408,2,8,2600337408,0
bowtie2,603990220,2,8,2264240128,0
bowtie2,575230009,2,8,2195386368,0
bowtie2,608536155,2,8,2285404160,0
bowtie2,615781613,2,8,2398265344,0
bowtie2,612930212,2,8,2216173568,0
bowtie2,598116742,2,8,2239467520,0
bowtie2,613965272,2,8,2731917312,0
bowtie2,611550554,2,8,2382974976,0
bowtie2,603913774,2,8,2505936896,0
bowtie2,607353518,2,8,2130882560,0
bowtie2,598340403,2,8,2493173760,0
bowtie2,605259006,2,8,2526461952,0
bowtie2,600624438,2,8,2347495424,0
bowtie2,607807005,2,8,2465697792,0
bowtie2,602202583,2,8,2264772608,0
bowtie2,606200542,2,8,2634285056,0
bowtie2,610211695,2,8,2537115648,0
bowtie2,610973212,2,8,2339790848,0
bowtie2,604314162,2,8,2521751552,0
bowtie2,616630080,2,8,2215141376,0
bowtie2,608693568,2,8,2377134080,0
bowtie2,607275189,2,8,2599731200,0
bowtie2,610768821,2,8,2596605952,0
bowtie2,597093120,2,8,2388267008,0
bowtie2,613030073,2,8,2223034368,0
bowtie2,622547274,2,8,2528628736,0
bowtie2,618056696,2,8,2523029504,0
bowtie2,616401090,2,8,2454335488,0
bowtie2,607140930,2,8,2453209088,0
bowtie2,613288356,2,8,2607398912,0
bowtie2,621356999,2,8,2656960512,0
bowtie2,612794846,2,8,2546364416,0
bowtie2,613526901,2,8,2395783168,0
bowtie2,604092221,2,8,2245615616,0
bowtie2,623619253,2,8,2552733696,0
bowtie2,612000374,2,8,2478596096,0
bowtie2,616834196,2,8,2539094016,0
bowtie2,583368043,2,8,2384330752,0
bowtie2,620803148,2,8,2430574592,0
bowtie2,607698100,2,8,2511294464,0
bowtie2,607517280,2,8,2494062592,0
bowtie2,594957995,2,8,2021715968,0
bowtie2,622383790,2,8,2495381504,0
bowtie2,595731814,2,8,2320097280,0
bowtie2,615186483,2,8,2586988544,0
bowtie2,604328701,2,8,2500108288,0
bowtie2,620888203,2,8,2385907712,0
bowtie2,611591022,2,8,2351484928,0
bowtie2,627629870,2,8,2089070592,0
bowtie2,609430506,2,8,2325549056,0
bowtie2,624265039,2,8,2390814720,0
bowtie2,606338761,2,8,2386599936,0
bowtie2,622658377,2,8,2375254016,0
bowtie2,596263142,2,8,2384461824,0
bowtie2,623970751,2,8,2446118912,0
bowtie2,621987626,2,8,2389213184,0
bowtie2,628791238,2,8,2087698432,0
bowtie2,616707131,2,8,2264510464,0
bowtie2,599925882,2,8,2412662784,0
bowtie2,609488880,2,8,2231635968,0
bowtie2,590762000,2,8,2085621760,0
bowtie2,623643514,2,8,2574761984,0
bowtie2,599741212,2,8,2480594944,0
bowtie2,604295555,2,8,2286436352,0
bowtie2,617127351,2,8,2423386112,0
bowtie2,588752404,2,8,2575474688,0
bowtie2,616550777,2,8,2322034688,0
bowtie2,601718261,2,8,2473492480,0
bowtie2,625705308,2,8,2443776000,0
bowtie2,606823854,2,8,2313691136,0
bowtie2,587385236,2,8,2111770624,0
bowtie2,611791203,2,8,2484240384,0
bowtie2,614320465,2,8,2381811712,0
bowtie2,571017564,2,8,2595508224,0
bowtie2,562862864,2,8,2360098816,0
bowtie2,604448714,2,8,2329427968,0
bowtie2,570797844,2,8,2245042176,0
bowtie2,621402071,2,8,2445381632,0
bowtie2,571879757,2,8,2151047168,0
bowtie2,601582581,2,8,2060931072,0
bowtie2,556619362,2,8,2048155648,0
bowtie2,616479915,2,8,2699272192,0
bowtie2,527883041,2,8,2448203776,0
bowtie2,609706151,2,8,2317344768,0
bowtie2,580256909,2,8,2357260288,0
bowtie2,606837320,2,8,2323931136,0
bowtie2,528026147,2,8,2243969024,0
bowtie2,541076585,2,8,2225881088,0
bowtie2,607691308,2,8,2392395776,0
bowtie2,549663963,2,8,2241388544,0
bowtie2,575106597,2,8,2395598848,0
bowtie2,569912466,2,8,2399490048,0
bowtie2,601501717,2,8,2080587776,0
bowtie2,542931425,2,8,2400694272,0
bowtie2,602553165,2,8,2451611648,0
bowtie2,523318400,2,8,2557136896,0
bowtie2,561212783,2,8,2396098560,0
bowtie2,603795671,2,8,2309382144,0
bowtie2,531003355,2,8,2507886592,0
bowtie2,601264859,2,8,2039951360,0
bowtie2,508376205,2,8,2315337728,0
bowtie2,604904192,2,8,2373591040,0
bowtie2,519503748,2,8,2358874112,0
bowtie2,551136920,2,8,2405605376,0
bowtie2,597537221,2,8,2273546240,0
bowtie2,604573813,2,8,2404507648,0
bowtie2,600205220,2,8,2208935936,0
bowtie2,612165941,2,8,2089496576,0
bowtie2,595096086,2,8,2138800128,0
bowtie2,623096373,2,8,2395754496,0
bowtie2,591026028,2,8,2413268992,0
bowtie2,612693222,2,8,2032107520,0
bowtie2,612121452,2,8,2474819584,0
bowtie2,627561647,2,8,2807029760,0
bowtie2,590449475,2,8,2321244160,0
bowtie2,619741153,2,8,2433699840,0
bowtie2,594230744,2,8,2463227904,0
bowtie2,604390532,2,8,2094788608,0
bowtie2,591323916,2,8,2789806080,0
bowtie2,605524459,2,8,2453532672,0
bowtie2,583815035,2,8,2399571968,0
bowtie2,604537397,2,8,2513453056,0
bowtie2,602982256,2,8,2093920256,0
bowtie2,605816259,2,8,2129104896,0
bowtie2,610171311,2,8,2113093632,0
bowtie2,596844049,2,8,2507087872,0
bowtie2,605438408,2,8,2353131520,0
bowtie2,602190030,2,8,2188914688,0
bowtie2,603745811,2,8,2098741248,0
bowtie2,600027841,2,8,2298421248,0
bowtie2,575230009,2,8,2239406080,0
bowtie2,606670172,2,8,2345873408,0
bowtie2,615257006,2,8,2484731904,0
bowtie2,598948986,2,8,2449682432,0
bowtie2,615781613,2,8,2447425536,0
bowtie2,597378129,2,8,2342477824,0
bowtie2,598116742,2,8,2087460864,0
bowtie2,605008898,2,8,2344579072,0
bowtie2,611550554,2,8,2068889600,0
bowtie2,599132243,2,8,2674540544,0
bowtie2,607353518,2,8,2590281728,0
bowtie2,605556616,2,8,2691031040,0
bowtie2,605259006,2,8,2493685760,0
bowtie2,600980911,2,8,2347819008,0
bowtie2,607807005,2,8,2052251648,0
bowtie2,606200542,2,8,2088833024,0
bowtie2,605683255,2,8,2091458560,0
bowtie2,610973212,2,8,2108760064,0
bowtie2,596295686,2,8,2541371392,0
bowtie2,616630080,2,8,2350772224,0
bowtie2,603716093,2,8,2461954048,0
bowtie2,607275189,2,8,2402201600,0
bowtie2,601478966,2,8,2458841088,0
bowtie2,610768821,2,8,2419191808,0
bowtie2,602620072,2,8,2500972544,0
bowtie2,613030073,2,8,2353922048,0
bowtie2,600519690,2,8,2029350912,0
bowtie2,618056696,2,8,2385661952,0
bowtie2,606354433,2,8,2399522816,0
bowtie2,607140930,2,8,2482212864,0
bowtie2,604559796,2,8,2055782400,0
bowtie2,613288356,2,8,2036310016,0
bowtie2,608585694,2,8,2347257856,0
bowtie2,612794846,2,8,2488930304,0
bowtie2,606497413,2,8,2332930048,0
bowtie2,604092221,2,8,2407387136,0
bowtie2,623619253,2,8,2067288064,0
bowtie2,607343998,2,8,2377539584,0
bowtie2,616834196,2,8,2477031424,0
bowtie2,586030734,2,8,2518560768,0
bowtie2,620803148,2,8,2180526080,0
bowtie2,601010603,2,8,2168254464,0
bowtie2,607517280,2,8,2429063168,0
bowtie2,598837848,2,8,2287087616,0
bowtie2,622383790,2,8,2107641856,0
bowtie2,615186483,2,8,2154549248,0
bowtie2,620888203,2,8,2826186752,0
bowtie2,627629870,2,8,2154491904,0
bowtie2,598293777,2,8,2317869056,0
bowtie2,596348260,2,8,2256646144,0
bowtie2,624265039,2,8,2067554304,0
bowtie2,622658377,2,8,2165346304,0
bowtie2,594608482,2,8,2605047808,0
bowtie2,601245754,2,8,2357235712,0
bowtie2,623970751,2,8,2423181312,0
bowtie2,621987626,2,8,2288304128,0
bowtie2,602877985,2,8,2380972032,0
bowtie2,616707131,2,8,2820173824,0
bowtie2,605364354,2,8,2615992320,0
bowtie2,603379046,2,8,2866925568,0
bowtie2,609488880,2,8,2437332992,0
bowtie2,623643514,2,8,2290040832,0
bowtie2,603239951,2,8,2303533056,0
bowtie2,599741212,2,8,2558959616,0
bowtie2,601959455,2,8,2312232960,0
bowtie2,617127351,2,8,2515623936,0
bowtie2,602844189,2,8,2345934848,0
bowtie2,597808464,2,8,2070851584,0
bowtie2,616550777,2,8,2072780800,0
bowtie2,604888015,2,8,2402959360,0
bowtie2,625705308,2,8,2598166528,0
bowtie2,606228102,2,8,2759536640,0
bowtie2,611791203,2,8,2355888128,0
bowtie2,600753977,2,8,2261626880,0
bowtie2,599866545,2,8,2665496576,0
bowtie2,562862864,2,8,2339737600,0
bowtie2,595083522,2,8,2341998592,0
bowtie2,570797844,2,8,2377113600,0
bowtie2,597424353,2,8,2633162752,0
bowtie2,571879757,2,8,2126467072,0
bowtie2,603264080,2,8,2199269376,0
bowtie2,587579958,2,8,2424344576,0
bowtie2,556619362,2,8,2333962240,0
bowtie2,527883041,2,8,2653323264,0
bowtie2,580256909,2,8,2344464384,0
bowtie2,528026147,2,8,2762764288,0
bowtie2,541076585,2,8,2372067328,0
bowtie2,549663963,2,8,2369110016,0
bowtie2,569912466,2,8,2317852672,0
bowtie2,542931425,2,8,2407292928,0
bowtie2,523318400,2,8,2571059200,0
bowtie2,561212783,2,8,2486870016,0
bowtie2,531003355,2,8,2410979328,0
bowtie2,508376205,2,8,2436096000,0
bowtie2,519503748,2,8,2325241856,0
bowtie2,551136920,2,8,2438766592,0
bowtie2,597537221,2,8,2082004992,0
bowtie2,604573813,2,8,2360811520,0
bowtie2,600205220,2,8,2463342592,0
bowtie2,595096086,2,8,2548715520,0
bowtie2,591026028,2,8,1945686016,0
bowtie2,612693222,2,8,2339590144,0
bowtie2,590449475,2,8,2392817664,0
bowtie2,594230744,2,8,2331037696,0
bowtie2,591323916,2,8,2505199616,0
bowtie2,605524459,2,8,2660950016,0
bowtie2,604537397,2,8,2280738816,0
bowtie2,605816259,2,8,2290524160,0
bowtie2,596844049,2,8,2104872960,0
bowtie2,602190030,2,8,2607661056,0
bowtie2,600027841,2,8,2577866752,0
bowtie2,606670172,2,8,2430398464,0
bowtie2,598948986,2,8,2091196416,0
bowtie2,597378129,2,8,2214592512,0
bowtie2,605008898,2,8,2248806400,0
bowtie2,599132243,2,8,2628956160,0
bowtie2,605556616,2,8,2378248192,0
bowtie2,600980911,2,8,2520162304,0
bowtie2,605683255,2,8,2452123648,0
bowtie2,596295686,2,8,2194714624,0
bowtie2,603716093,2,8,2155937792,0
bowtie2,601478966,2,8,2048806912,0
bowtie2,602620072,2,8,2381938688,0
bowtie2,600519690,2,8,2612924416,0
bowtie2,606354433,2,8,2766471168,0
bowtie2,604559796,2,8,2127462400,0
bowtie2,608585694,2,8,2400718848,0
bowtie2,606497413,2,8,2115940352,0
bowtie2,607343998,2,8,2024427520,0
bowtie2,586030734,2,8,2393706496,0
bowtie2,601010603,2,8,2360270848,0
bowtie2,598837848,2,8,2351390720,0
bowtie2,598293777,2,8,2143952896,0
bowtie2,596348260,2,8,2030485504,0
bowtie2,594608482,2,8,2331713536,0
bowtie2,601245754,2,8,2644869120,0
bowtie2,602877985,2,8,2393739264,0
bowtie2,605364354,2,8,2904846336,0
bowtie2,603379046,2,8,2804387840,0
bowtie2,603239951,2,8,2558791680,0
bowtie2,601959455,2,8,2486796288,0
bowtie2,602844189,2,8,2201968640,0
bowtie2,597808464,2,8,2075815936,0
bowtie2,604888015,2,8,2526380032,0
bowtie2,606228102,2,8,2444255232,0
bowtie2,600753977,2,8,2470350848,0
bowtie2,599866545,2,8,2411855872,0
bowtie2,595083522,2,8,2434371584,0
bowtie2,597424353,2,8,2727411712,0
bowtie2,603264080,2,8,2389757952,0
bowtie2,30622341,1,8,6204973056,0
bowtie2,594911477,2,8,2917216256,0
bowtie2,20061204290,2,8,29966139392,0
bowtie2,609300203,2,8,3021578240,0
bowtie2,19708309202,2,8,24306913280,0
bowtie2,606134308,2,8,2937376768,0
bowtie2,587415219,2,8,2846642176,0
bowtie2,3813694692,1,8,15175512064,0
bowtie2,1644394285,2,8,3894005760,0
bowtie2,935377840,2,8,2242330624,0
bowtie2,4035416193,1,8,13267943424,0
bowtie2,434743757,2,8,2275987456,0
bowtie2,587867418,2,8,1770758144,0
bowtie2,521666622,2,8,1613627392,0
bowtie2,274497717,2,8,922939392,0
bowtie2,259641101,2,8,878891008,0
bowtie2,261605886,2,8,892579840,0
bowtie2,521666622,2,8,1626963968,0
bowtie2,2118189192,2,8,18363686912,0
bowtie2,2294257802,2,8,18215964672,0
bowtie2,1920631087,2,8,17267470336,0
bowtie2,1861763603,2,8,16805961728,0
bowtie2,1642061526,2,8,3739787264,0
bowtie2,1642395334,2,8,3752251392,0
bowtie2,933045081,2,8,2142015488,0
bowtie2,933378889,2,8,2158014464,0
bowtie2,818905385,2,8,1943527424,0
bowtie2,816572626,2,8,1909346304,0
bowtie2,816906434,2,8,1904459776,0
bowtie2,746416415,2,8,1799421952,0
bowtie2,183336750806,3,8,32212131840,0
bowtie2,744083656,2,8,1744183296,0
bowtie2,744417464,2,8,1744453632,0
bowtie2,7805282672,1,8,17927905280,0
bowtie2,15625602740,2,8,26765725696,0
bowtie2,1949623115,1,8,10282139648,0
bowtie2,13542567905,1,8,28128206848,0
bowtie2,15943805850,2,8,22823407616,0
bowtie2,3590332466,3,8,15821299712,0
bowtie2,3780776625,3,8,17578713088,0
bowtie2,3838715696,3,8,17848152064,0
bowtie2,3928029488,3,8,19686350848,0
bowtie2,3850032200,3,8,17893191680,0
bowtie2,3885485658,3,8,19619872768,0
bowtie2,3659121885,3,8,16172343296,0
bowtie2,3881046322,3,8,19664351232,0
bowtie2,3897338344,3,8,17582403584,0
bowtie2,3872956521,3,8,17933045760,0
bowtie2,2983517302,2,8,10645381120,0
bowtie2,3342659635,2,8,11883892736,0
bowtie2,3071849849,2,8,10930143232,0
bowtie2,2605066250,2,8,9278369792,0
bowtie2,3497543603,2,8,12430442496,0
bowtie2,3079273532,2,8,10952830976,0
bowtie2,2561141676,2,8,9126293504,0
bowtie2,3378137779,2,8,12093845504,0
bowtie2,3038142765,2,8,10819260416,0
bowtie2,3214426318,2,8,11455602688,0
bowtie2,2424614510,2,8,8672870400,0
bowtie2,15337286074,2,8,23234228224,0
bowtie2,18198462486,2,8,25597423616,0
bowtie2,20745851416,2,8,25909858304,0
bowtie2,15147713660,2,8,26415542272,0
bowtie2,22324595654,2,8,27341012992,0
bowtie2,8593092536,2,8,19560935424,0
bowtie2,4357167757,3,8,15837569024,0
bowtie2,6617312461,3,8,19874676736,0
bowtie2,4724400491,3,8,16940699648,0
bowtie2,6020004516,3,8,23429791744,0
bowtie2,5471509706,3,8,19953885184,0
bowtie2,5475135638,3,8,19120574464,0
bowtie2,6610435513,3,8,19613044736,0
bowtie2,7578384804,3,8,28230705152,0
bowtie2,6006931832,3,8,19043119104,0
bowtie2,7170133157,3,8,21513220096,0
bowtie2,21278482084,2,8,25349300224,0
bowtie2,343964088,1,8,8233095168,0
bowtie2,882861931,1,8,13373689856,0
bowtie2,1178671264,1,8,13772120064,0
bowtie2,769787975,1,8,12053737472,0
bowtie2,817470274,1,8,12396699648,0
bowtie2,843557319,1,8,13244862464,0
bowtie2,867996877,1,8,12152287232,0
bowtie2,942925526,1,8,13171757056,0
bowtie2,965960298,1,8,12725497856,0
bowtie2,687813980,1,8,11654852608,0
bowtie2,688719576,1,8,11084632064,0
bowtie2,953051174,1,8,13982330880,0
bowtie2,977300265,1,8,12709294080,0
bowtie2,769789666,1,8,12586631168,0
bowtie2,807650924,1,8,13027254272,0
bowtie2,960117500,1,8,12662083584,0
bowtie2,960513587,1,8,13782671360,0
bowtie2,921390943,1,8,12735307776,0
bowtie2,940372660,1,8,12788330496,0
bowtie2,1102215775,1,8,15296020480,0
bowtie2,1152737173,1,8,13971697664,0
bowtie2,1163137590,1,8,13016670208,0
bowtie2,1218729811,1,8,14352183296,0
bowtie2,788246069,1,8,14299123712,0
bowtie2,835819106,1,8,13962362880,0
bowtie2,936101583,1,8,13223645184,0
bowtie2,954401686,1,8,13739651072,0
bowtie2,994216664,1,8,13291130880,0
bowtie2,1013748477,1,8,14061191168,0
bowtie2,1062682008,1,8,14761078784,0
bowtie2,1083133483,1,8,14648541184,0
bowtie2,755196513,1,8,11688341504,0
bowtie2,766910138,1,8,12666388480,0
bowtie2,17184173622,2,8,28014440448,0
bowtie2,13705213362,2,8,27596439552,0
bowtie2,12140578448,2,8,27024474112,0
bowtie2,3086383207,3,8,7128764416,0
bowtie2,2873941397,3,8,6685966336,0
bowtie2,3734242385,3,8,8244146176,0
bowtie2,19986206,1,8,6911479808,0
bowtie2,412092723,2,8,11790913536,0
bowtie2,632134912,2,8,16546246656,0
bowtie2,701096867,2,8,18880712704,0
bowtie2,56417644,1,8,484974592,0
bowtie2,3249784548,2,8,11567435776,0
bowtie2,19986206,1,8,520790016,0
bowtie2,2854838851,1,8,12660363264,0
bowtie2,3327428070,1,8,13695926272,0
bowtie2,3044735579,1,8,13906571264,0
bowtie2,2604896305,1,8,12081795072,0
bowtie2,3487414851,1,8,13875896320,0
bowtie2,3070234608,1,8,12976386048,0
bowtie2,2545341905,1,8,13701062656,0
bowtie2,2944305660,1,8,13207072768,0
bowtie2,3037976649,1,8,14924750848,0
bowtie2,3160208770,1,8,13953605632,0
bowtie2,2283281042,1,8,11816828928,0
bowtie2,3246881992,1,8,13821308928,0
bowtie2,20181290,1,8,6916571136,0
bowtie2,20181290,1,8,518463488,0
bowtie2,935897,1,8,6387367936,0
bowtie2,88804760,2,8,7500062720,0
bowtie2,21278482084,2,8,26781630464,0
bowtie2,21278482084,2,8,28402839552,0
bowtie2,4325180168,2,8,13524819968,0
bowtie2,4195649926,2,8,15983681536,0
bowtie2,178,1,8,6834937856,0
bowtie2,10485684112,2,8,30066774016,0
bowtie2,88804760,2,8,7071440896,0
bowtie2,1945488,1,8,6402580480,0
bowtie2,11933380219,1,8,25323769856,0
bowtie2,13760786732,1,8,25999278080,0
bowtie2,20181290,1,8,6915657728,0
bowtie2,20181290,1,8,519245824,0
bowtie2,727682960,2,8,2837225472,0
bowtie2,761454457,2,8,2916462592,0
bowtie2,676285687,2,8,2663337984,0
bowtie2,836793984,2,8,3083739136,0
bowtie2,1281575024,2,8,4263505920,0
bowtie2,1148711279,2,8,3924209664,0
bowtie2,4303986681,2,8,12856561664,0
bowtie2,3556948707,2,8,10651512832,0
bowtie2,6906457863,2,8,19051282432,0
bowtie2,7197198533,2,8,19520065536,0
bowtie2,8606797787,2,8,21253865472,0
bowtie2,6281255914,2,8,18415820800,0
bowtie2,25369396,1,8,546574336,0
bowtie2,727682960,2,8,2832474112,0
bowtie2,761454457,2,8,2925940736,0
bowtie2,676285687,2,8,2663989248,0
bowtie2,836793984,2,8,3093377024,0
bowtie2,1281575024,2,8,4269973504,0
bowtie2,1148711279,2,8,3929636864,0
bowtie2,4303986681,2,8,12884242432,0
bowtie2,3556948707,2,8,10676948992,0
bowtie2,6906457863,2,8,19029561344,0
bowtie2,7197198533,2,8,19503538176,0
bowtie2,8606797787,2,8,21241466880,0
bowtie2,6281255914,2,8,18398064640,0
bowtie2,6281255914,2,8,18403950592,0
bowtie2,8606797787,2,8,19615088640,0
bowtie2,7197198533,2,8,19508183040,0
bowtie2,6906457863,2,8,19027210240,0
bowtie2,3556948707,2,8,10658603008,0
bowtie2,4303986681,2,8,12869324800,0
bowtie2,1148711279,2,8,3913359360,0
bowtie2,1281575024,2,8,4272627712,0
bowtie2,836793984,2,8,3065819136,0
bowtie2,676285687,2,8,2656444416,0
bowtie2,761454457,2,8,2898563072,0
bowtie2,727682960,2,8,2810482688,0
bowtie2,5334871006,1,8,22256238592,0
bowtie2,1940810640,2,8,4834041856,0
bowtie2,1477756912,2,8,3705487360,0
bowtie2,17413115466,1,8,28880867328,0
bowtie2,3086382516,3,8,7133835264,0
bowtie2,2873940706,3,8,6691799040,0
bowtie2,3734241694,3,8,8507117568,0
bowtie2,6289922872,1,8,23140941824,0
bowtie2,1161532658,2,8,9271332864,0
bowtie2,843369054,1,8,14478995456,0
bowtie2,2054173735,1,8,19795144704,0
bowtie2,1161532658,2,8,2927267840,0
bowtie2,1399749414,2,8,3514556416,0
bowtie2,1730317992,2,8,4334239744,0
bowtie2,1578263896,2,8,3948113920,0
bowtie2,9451886640,2,8,26575802368,0
bowtie2,22932779,1,8,6192381952,0
bowtie2,13265905,1,8,6144233472,0
bowtie2,24445943,1,8,6202544128,0
bowtie2,24150844897,2,8,28018429952,0
bowtie2,2245468955,2,8,6277070848,0
bowtie2,8411108418,2,8,23726567424,0
bowtie2,8852040971,1,8,25821130752,0
bowtie2,5051126765,1,8,18289516544,0
bowtie2,186111648206,3,8,30066970624,0
bowtie2,186111646952,3,8,30066995200,0
bowtie2,791910666,2,8,2563743744,0
bowtie2,269031022,1,8,7953006592,0
bowtie2,453122603,2,8,1143160832,0
bowtie2,483995912,2,8,1212149760,0
bowtie2,444832026,2,8,1129234432,0
bowtie2,454395402,2,8,1145470976,0
bowtie2,485030442,2,8,1207242752,0
bowtie2,445943332,2,8,1125253120,0
bowtie2,196254519,1,8,7752544256,0
bowtie2,24992692166,2,8,32212516864,0
bowtie2,30622341,1,8,6373683200,0
bowtie2,1159577287,2,8,2541281280,0
bowtie2,1018901705,2,8,2298007552,0
bowtie2,534292105,2,8,1217228800,0
bowtie2,505391189,2,8,1163440128,0
bowtie2,508182221,2,8,1163722752,0
bowtie2,1018901705,2,8,2291077120,0
bowtie2,499707132,2,8,1182756864,0
bowtie2,596297895,2,8,1379618816,0
bowtie2,816572626,2,8,1871028224,0
bowtie2,933045081,2,8,2151669760,0
bowtie2,744083656,2,8,1734799360,0
bowtie2,212570721,2,8,5744943104,0
bowtie2,1023350021,1,8,9805144064,0
bowtie2,15811147594,2,8,27170197504,0
bowtie2,19118536086,2,8,28197261312,0
bowtie2,19865203028,2,8,25734774784,0
bowtie2,25369396,1,8,551948288,0
bowtie2,10657461,1,8,7348391936,0
bowtie2,11949536,1,8,7318704128,0
bowtie2,5744682400,2,8,16116199424,0
bowtie2,5744682400,2,8,12729843712,0
bowtie2,2267126452,2,8,12151906304,0
bowtie2,30622341,1,8,6382080000,0
bowtie2,29872452,1,8,6371393536,0
