hisat2,12115714618,2,8,24014692352,0
hisat2,13976840108,2,8,24001585152,0
hisat2,6772396658,2,8,25780424704,0
hisat2,8758609714,2,8,25973387264,0
hisat2,12603654424,2,8,27910209536,0
hisat2,15337116950,2,8,32141336576,0
hisat2,14802226794,2,8,28179382272,0
hisat2,7151816810,2,8,24798683136,0
hisat2,12957570478,2,8,28482568192,0
hisat2,11336932722,2,8,28420714496,0
hisat2,9722746006,2,8,24682442752,0
hisat2,6540388090,2,8,25287643136,0
hisat2,5357262334,2,8,25506410496,0
hisat2,9108305306,2,8,26469806080,0
hisat2,17030668828,2,8,32212508672,0
hisat2,8709438110,2,8,22815264768,0
hisat2,13795223444,2,8,31565996032,0
hisat2,6105373136,2,8,32206585856,0
hisat2,7994490312,2,8,26695581696,0
hisat2,13900326390,2,8,31966851072,0
hisat2,11100194188,2,8,27900551168,0
hisat2,12028483560,2,8,29477634048,0
hisat2,8714519612,2,8,25866051584,0
hisat2,8719870182,2,8,22042009600,0
hisat2,8435355488,2,8,24510087168,0
hisat2,12546607690,2,8,32211869696,0
hisat2,13046694606,2,8,25023799296,0
hisat2,9517398548,2,8,23457792000,0
hisat2,12552298070,2,8,31271976960,0
hisat2,7859809358,2,8,24406614016,0
hisat2,28216473816,2,8,32212504576,0
hisat2,1387021,2,8,506826752,0
hisat2,2579657330,2,8,18761584640,0
hisat2,1306155824,2,8,17609265152,0
hisat2,1687753448,2,8,17542782976,0
hisat2,1679870194,2,8,17500905472,0
hisat2,1851954905,2,8,16223002624,0
hisat2,1902402279,2,8,16892219392,0
hisat2,1679317443,2,8,19860381696,0
hisat2,1701119793,2,8,17462489088,0
hisat2,8162002082,1,8,21132492800,0
hisat2,7375766193,1,8,19894255616,0
hisat2,694605,1,8,1634660352,0
hisat2,19491306388,2,8,29326868480,0
hisat2,17249399902,2,8,28721258496,0
hisat2,19491306388,2,8,30314483712,0
hisat2,8967198626,2,8,23114211328,0
hisat2,8967198626,2,8,24139190272,0
hisat2,25158587,2,8,8412008448,0
hisat2,14352853,2,8,8321499136,0
hisat2,9027826,2,8,8273842176,0
hisat2,12738590,2,8,8305541120,0
hisat2,18575792,2,8,8373133312,0
hisat2,25158587,2,8,8366456832,0
hisat2,14352853,2,8,8175095808,0
hisat2,9027826,2,8,8259641344,0
hisat2,17286805,2,8,8347729920,0
hisat2,19243688,2,8,8345542656,0
hisat2,18103099,2,8,8362201088,0
hisat2,11261781,2,8,8282841088,0
hisat2,13222831,2,8,8311197696,0
hisat2,14800902,2,8,8324263936,0
hisat2,14015504,2,8,8323833856,0
hisat2,14800902,2,8,8314335232,0
hisat2,12738590,2,8,8283934720,0
hisat2,17286805,2,8,8311529472,0
hisat2,14800902,2,8,8230957056,0
